"mu"
"CDC14A"	584.906224830284
"GPR88"	483.63807386952
"VCAM1"	1510.32775284777
"EXTL2"	1195.00270394661
"SLC30A7"	1706.03342538258
"DPH5"	879.774306754113
"S1PR1"	4452.86457254631
"OLFM3"	177.891784604764
"COL11A1"	675.730871015994
"RNPC3"	2078.40593717639
"AMY2B"	4607.54573696928
"AMY2A"	5347.10378552526
"AMY1A"	3.34460936601082
"AMY1B"	24.8769416637901
"AMY1C"	3.41893913243585
"PRMT6"	631.22937521574
"NTNG1"	268.959785985502
"VAV3"	1486.53233229778
"SLC25A24"	1404.64710620182
"NBPF4"	6.3121044758946
"NBPF6"	4.40001150615579
"FAM102B"	1341.68467380048
"HENMT1"	441.383270049476
"PRPF38B"	4745.14509262455
"FNDC7"	11.8519733057186
"STXBP3"	2697.10982625705
"AKNAD1"	55.4997123461052
"GPSM2"	1169.82982395582
"CLCC1"	1130.91542975492
"WDR47"	2041.63289609941
"TAF13"	1109.12518697503
"TMEM167B"	3126.36629846968
"C1orf194"	184.228052007824
"KIAA1324"	1449.93038775745
"SARS"	8520.96018870096
"CELSR2"	4539.59319986193
"PSRC1"	762.472615349212
"MYBPHL"	186.372166609136
"SORT1"	11828.9598435163
"PSMA5"	2951.4822229893
"SYPL2"	1486.54855597745
"ATXN7L2"	792.79340697273
"CYB561D1"	1237.45863536992
"AMIGO1"	1294.63692325394
"GPR61"	109.747497411115
"GNAI3"	4082.47877114256
"AMPD2"	3714.41076976182
"GSTM4"	1897.60850304913
"GSTM2"	2388.02456564262
"GSTM1"	886.632550914739
"GSTM5"	1439.53848809113
"GSTM3"	3859.17218962145
"EPS8L3"	489.973938557128
"CSF1"	4981.39397077436
"AHCYL1"	11067.9922908756
"STRIP1"	2323.89972385226
"ALX3"	2.26360602922564
"UBL4B"	203.298009435048
"SLC6A17"	1511.04061672995
"KCNC4"	1698.62041192038
"RBM15"	499.315498791854
"SLC16A4"	447.735646070648
"LAMTOR5"	2321.79714647336
"PROK1"	168.769589230238
"KCNA10"	1.92457714877459
"KCNA2"	1383.74985617305
"KCNA3"	66.4617995627661
"CD53"	4091.08410999885
"LRIF1"	604.998043953515
"DRAM2"	1920.47917385801
"CEPT1"	1370.94517316764
"DENND2D"	1207.44908526061
"CHI3L2"	839.826889886089
"CHIA"	267.405822114831
"PIFO"	348.905246807042
"OVGP1"	447.840294557588
"WDR77"	1114.94131860545
"ATP5F1"	6517.85887699919
"C1orf162"	1704.11972155103
"TMIGD3"	227.827177539984
"ADORA3"	203.087791968703
"RAP1A"	5606.40703026119
"FAM212B"	1561.59095616155
"DDX20"	1232.63479461512
"KCND3"	1739.49649062248
"CTTNBP2NL"	2167.82982395582
"WNT2B"	952.977850650098
"ST7L"	624.703831549879
"CAPZA1"	5966.02744218157
"MOV10"	4018.75468875849
"RHOC"	9776.21637325969
"PPM1J"	576.512886894489
"FAM19A3"	26.5382004372339
"SLC16A1"	2574.78241859395
"LRIG2"	1656.88695201933
"MAGI3"	1108.30439535151
"PHTF1"	1077.14256127028
"RSBN1"	1576.96059141641
"PTPN22"	338.250949257853
"BCL2L15"	58.2861580945806
"AP4B1"	1239.83741801864
"DCLRE1B"	407.422333448395
"HIPK1"	5563.63082499137
"OLFML3"	3198.01259924059
"SYT6"	115.51725923369
"TRIM33"	3387.09009319986
"BCAS2"	1576.02450811184
"DENND2C"	962.437809227937
"AMPD1"	1182.61327810379
"NRAS"	1901.53031872052
"CSDE1"	35425.3545621908
"SIKE1"	1563.02076861121
"SYCP1"	116.649925209987
"TSHB"	529.299217581406
"TSPAN2"	1081.39615694397
"NGF"	188.081521113796
"VANGL1"	928.735876193764
"CASQ2"	4984.20475204234
"NHLH2"	106.566965826717
"SLC22A15"	735.596191462432
"MAB21L3"	69.4496030376251
"ATP1A1"	28960.5721435968
"CD58"	801.5779542055
"IGSF3"	1431.41019445403
"CD2"	284.183925900357
"PTGFRN"	3494.96899091014
"CD101"	93.9968933379358
"TTF2"	1018.7831089633
"TRIM45"	743.428316649407
"VTCN1"	169.989874582902
"MAN1A2"	2897.74743988034
"FAM46C"	1542.24640432631
"GDAP2"	743.015763433437
"WDR3"	1464.95414796916
"SPAG17"	286.814808422506
"TBX15"	1345.16534345875
"WARS2"	656.17541134507
"HAO2"	149.657116557358
"HSD3B2"	2367.51622367967
"HSD3B1"	20.5280174893568
"ZNF697"	532.72718904614
"PHGDH"	3850.07432976642
"HMGCS2"	2105.78920722587
"REG4"	292.939535151306
"ADAM30"	65.6499827407663
"NOTCH2"	9878.28437464043
"SEC22B"	3261.17161431366
"NBPF8"	1017.13795880796
"NBPF26"	590.557185594293
"PPIAL4A"	0.494994822229893
"FAM72B"	39.9849269359107
"SRGAP2C"	861.521746634449
"FAM72C"	12.6006213324128
"PPIAL4E"	1.93999539753768
"NBPF15"	1424.23783224025
"PPIAL4F"	0.218444367736739
"SRGAP2B"	259.7193648602
"FAM72D"	19.942871936486
"NBPF20"	259.972442756875
"GPR89A"	254.258600851456
"PDZK1"	207.67207455989
"CD160"	59.8551374985617
"RNF115"	4179.57766655161
"POLR3C"	1180.78523760212
"NUDT17"	116.569727304108
"PIAS3"	2855.29852721206
"ANKRD35"	1363.17886319181
"ITGA10"	2392.39051892763
"PEX11B"	1683.16263951214
"RBM8A"	3107.12449660568
"LIX1L"	2646.18196985387
"ANKRD34A"	413.668967897825
"POLR3GL"	1870.19508687148
"TXNIP"	87532.5862961684
"HFE2"	1063.19468415602
"NBPF10"	283.570762858129
"NOTCH2NL"	220.869922908756
"CH17-385C13.3"	2.4536301921528
"NBPF12"	1236.54648486941
"PRKAB2"	3616.44983316074
"FMO5"	843.376826602232
"CHD1L"	2321.37791968703
"BCL9"	1636.08750431481
"ACP6"	1098.37791968703
"GJA5"	632.404729030031
"GJA8"	8.67938096881832
"GPR89B"	217.034173282706
"NBPF11"	825.426820849154
"PPIAL4G"	1.16637901277183
"NBPF14"	737.180819238293
"NUDT4P1"	0.329939017374295
"PDE4DIP"	11294.1307674606
"NBPF9"	1059.34483948913
"NBPF19"	1145.95391784605
"FCGR1A"	254.102347255782
"HIST2H2BF"	542.727246576919
"HIST2H3D"	7.18565182372569
"HIST2H4A"	7.96807041767345
"HIST2H3C"	0.559947071683351
"HIST2H3A"	0.474456334138764
"HIST2H4B"	0.87832240248533
"HIST2H2BE"	2899.26820849154
"HIST2H2AC"	34.8734322862732
"HIST2H2AB"	3.28379933264296
"BOLA1"	596.708894258428
"SV2A"	2958.22419744563
"SF3B4"	3019.47727534231
"MTMR11"	1609.10936601082
"OTUD7B"	2532.85456219077
"VPS45"	2418.0957312162
"PLEKHO1"	5197.84322862732
"ANP32E"	2976.16660913589
"CA14"	172.041882407088
"APH1A"	5808.76320331377
"C1orf54"	431.812104475895
"CIART"	767.362271315154
"MRPS21"	2964.32269013922
"PRPF3"	3968.4956276608
"RPRD2"	3127.90685766885
"TARS2"	1469.61063168795
"ECM1"	6045.66430790473
"ADAMTSL4"	4759.69341847889
"MCL1"	25670.8284432171
"ENSA"	9620.63732596939
"GOLPH3L"	1397.63721090784
"HORMAD1"	151.97940398113
"CTSS"	3998.14733632493
"CTSK"	5287.25279024278
"ARNT"	4247.48929927511
"RP11-235D19.4"	1.1875503394316
"SETDB1"	1950.40219767576
"CERS2"	3809.94195144402
"ANXA9"	431.501610861811
"MINDY1"	2239.89276262801
"PRUNE1"	1500.79806696583
"BNIPL"	1617.07898975952
"C1orf56"	541.603037625129
"CDC42SE1"	7251.48509952825
"MLLT11"	1720.74352778737
"GABPB2"	1816.00189851571
"SEMA6C"	2865.93993786676
"TNFAIP8L2"	276.966862271315
"LYSMD1"	590.738177424922
"SCNM1"	1236.78345414797
"TMOD4"	970.810551144863
"VPS72"	1724.61327810379
"PIP5K1A"	3248.92469221033
"PSMD4"	6571.7781613163
"ZNF687"	2028.1824301001
"PI4KB"	5726.37826487171
"RFX5"	1986.56725348061
"SELENBP1"	7328.75181221954
"PSMB4"	7313.44724427569
"POGZ"	8331.68168219998
"CGN"	1906.03825796801
"TUFT1"	2006.41013692325
"SNX27"	3654.16367506616
"CELF3"	1639.7415142101
"RIIAD1"	76.8595098377632
"MRPL9"	1031.25837072834
"OAZ3"	227.855712806351
"TDRKH"	557.162984696813
"LINGO4"	140.919054193994
"RORC"	1544.31883557703
"C2CD4D"	40.6122425497641
"THEM5"	471.002128638822
"THEM4"	991.687722931768
"S100A10"	9914.33569209527
"S100A11"	14323.3131975607
"TCHHL1"	6.86526291565988
"TCHH"	773.206708088828
"RPTN"	94.4900471752388
"HRNR"	46.7852951328961
"FLG"	8483.52732712001
"FLG2"	12027.5910136923
"CRNN"	14732.7722931768
"LCE5A"	191.799620296859
"CRCT1"	1917.09112875388
"LCE3E"	36.7176964676102
"LCE3D"	146.008169370613
"LCE3C"	1.10056380163387
"LCE3B"	0.046887584857899
"LCE3A"	2.24479346450351
"LCE2D"	167.757680358992
"LCE2C"	288.940340582211
"LCE2B"	653.443619836613
"LCE2A"	121.195489586929
"LCE4A"	2.84731331262225
"C1orf68"	1254.52312737314
"KPRP"	2188.75066160396
"LCE1F"	77.8199286618341
"LCE1E"	54.6975031641928
"LCE1D"	78.35300885974
"LCE1C"	772.541479691635
"LCE1B"	496.912323092855
"LCE1A"	258.556552755724
"LCE6A"	177.259636405477
"SMCP"	631.608848233805
"IVL"	2193.93988033598
"RP1-20N18.10"	76.9975837072834
"SPRR4"	227.66200667357
"SPRR1A"	1416.65516051087
"SPRR3"	20434.0439535151
"SPRR1B"	2836.51524565643
"SPRR2D"	1266.59590380854
"SPRR2A"	2512.88608905765
"SPRR2B"	69.5895754228512
"SPRR2E"	2412.85715107583
"SPRR2F"	221.356805891152
"SPRR2G"	918.405016683926
"LELP1"	529.016223679669
"PRR9"	168.902255206536
"LOR"	6024.04176734553
"PGLYRP3"	216.873259693936
"PGLYRP4"	138.320273846508
"S100A9"	55930.4543205615
"S100A12"	2758.86773673916
"S100A8"	22539.1494649638
"S100A7A"	60.6689678978253
"S100A7"	919.049476469911
"S100A6"	25502.6790357841
"S100A5"	11.3457024508112
"S100A4"	8727.94373489817
"S100A3"	280.37694166379
"S100A2"	2813.58715913013
"S100A16"	8575.69370613278
"S100A14"	7278.82821309401
"S100A13"	3927.33281555632
"S100A1"	481.76389368312
"CHTOP"	4707.30531584398
"SNAPIN"	1567.85950983776
"ILF2"	5533.34570245081
"NPR1"	3726.72500287654
"INTS3"	4863.14204349327
"SLC27A3"	2090.4234265332
"GATAD2B"	3398.35835922218
"DENND4B"	5710.25675986653
"CRTC2"	3721.30629386722
"SLC39A1"	4764.36399723852
"CREB3L4"	678.413416177655
"JTB"	5851.54579450006
"RAB13"	4633.40421125302
"RPS27"	33904.3980554597
"NUP210L"	114.803935105281
"TPM3"	22272.1547577954
"C1orf189"	11.5189276262801
"C1orf43"	8190.65193878725
"UBAP2L"	7933.51369232539
"HAX1"	3423.7973190657
"AQP10"	18.4836612587734
"ATP8B2"	4796.41364630077
"IL6R"	3215.15424001841
"SHE"	1432.86750661604
"TDRD10"	593.512944425268
"UBE2Q1"	4170.32504890116
"CHRNB2"	353.363421930733
"ADAR"	14207.9034633529
"KCNN3"	1177.82873087102
"PMVK"	2147.56581521114
"PBXIP1"	11168.5914164078
"PYGO2"	2764.88068116442
"SHC1"	6553.59849269359
"CKS1B"	625.912380623634
"FLAD1"	1559.70762858129
"LENEP"	2.77102749971235
"ZBTB7B"	5550.69002416293
"DCST2"	255.983143481763
"DCST1"	55.0906685076516
"ADAM15"	7554.52738465079
"EFNA4"	332.687780462547
"EFNA3"	934.863249338396
"EFNA1"	3447.98107237372
"SLC50A1"	1281.16563111265
"DPM3"	795.469508687148
"KRTCAP2"	3384.27068231504
"TRIM46"	478.939074905074
"MUC1"	3661.38994361984
"THBS3"	2028.57064779657
"MTX1"	508.089402830514
"GBA"	1660.52318490392
"FAM189B"	2046.41612012427
"SCAMP3"	2885.0101254171
"CLK2"	3904.81089632954
"HCN3"	768.419859624899
"PKLR"	88.2055574732482
"FDPS"	2068.65101829479
"RUSC1"	3143.29478771143
"ASH1L"	5979.81394546082
"MSTO1"	773.968530663905
"YY1AP1"	3475.13738350017
"DAP3"	3554.90633989184
"GON4L"	3106.22943274652
"SYT11"	6045.59935565528
"RIT1"	1571.63260844552
"KIAA0907"	4999.46018870095
"RXFP4"	6.18306293867219
"ARHGEF2"	5948.37481302497
"SSR2"	7087.25503394316
"UBQLN4"	3273.61805315844
"LAMTOR2"	1352.714992521
"RAB25"	1846.96830054079
"MEX3A"	141.837302957082
"LMNA"	23031.310263491
"SEMA4A"	2139.73955816362
"SLC25A44"	2464.94546082154
"PMF1"	1968.70383154988
"BGLAP"	188.122598089978
"PAQR6"	6948.59481072374
"SMG5"	7287.79277413416
"TMEM79"	1503.22425497641
"GLMP"	1151.62881141411
"VHLL"	1.51737429524796
"CCT3"	8374.85853181452
"TSACC"	531.087274191693
"RHBG"	186.902312737314
"MEF2D"	8540.92221838684
"IQGAP3"	429.415602347256
"TTC24"	20.2789092164308
"NAXE"	2608.78328155563
"HAPLN2"	1299.6170751352
"BCAN"	2096.72885743873
"NES"	5778.71487745944
"CRABP2"	2427.14704867104
"ISG20L2"	1951.21890461397
"RRNAD1"	1621.07277643539
"MRPL24"	2074.19554711771
"HDGF"	10817.4684731331
"PRCC"	2866.88470831895
"SH2D2A"	274.234552985847
"NTRK1"	124.739040386607
"INSRR"	70.6196064894719
"PEAR1"	2794.39155448165
"LRRC71"	141.583822344955
"ARHGEF11"	4777.06000460246
"ETV3L"	5.06702335749626
"ETV3"	1874.76498676792
"FCRL5"	526.467610171442
"FCRL4"	11.7758600851456
"FCRL3"	208.520365895754
"FCRL2"	168.630077091244
"FCRL1"	170.526003912093
"CD5L"	462.593429985042
"KIRREL"	3872.54775054654
"CD1D"	279.795420549994
"CD1A"	61.4164653089403
"CD1C"	87.9114601311702
"CD1B"	5.84345875043148
"CD1E"	28.9280865262916
"OR10T2"	0.0610401564837188
"OR10K2"	0.050742147048671
"OR10K1"	0.0524680704176735
"OR10R2"	0.000115061557933494
"OR6Y1"	0.0371073524335519
"OR6P1"	0.045967092394431
"OR10X1"	0.0750201357726384
"OR10Z1"	0.0667932343803935
"SPTA1"	69.7430675411345
"OR6K2"	0.050972270164538
"OR6K3"	0.70233574962605
"OR6K6"	0.0892877689563917
"OR6N1"	0.336267403060637
"OR6N2"	0.0984926935910712
"MNDA"	3109.44563341388
"PYHIN1"	157.567195949833
"IFI16"	5967.09504084685
"AIM2"	156.645840524681
"CADM3"	3145.60959613393
"ACKR1"	5047.02611897365
"FCER1A"	112.75169715798
"OR10J1"	10.0036819698539
"OR10J5"	0.122195374525371
"APCS"	715.952997353584
"CRP"	7628.29455758831
"DUSP23"	1316.01714417213
"FCRL6"	94.2877689563917
"SLAMF8"	262.133586468761
"VSIG8"	186.568058911518
"CFAP45"	221.716488321252
"TAGLN2"	20241.2549764124
"IGSF9"	783.775687492809
"SLAMF9"	7.9981014842941
"KCNJ10"	1862.69445403291
"PIGM"	587.754918881602
"KCNJ9"	1263.06662064204
"IGSF8"	4251.188183178
"ATP1A2"	21870.2776435393
"ATP1A4"	101.557703371304
"CASQ1"	3648.28696352549
"PEA15"	21396.4115751927
"DCAF8"	9722.35151305949
"PEX19"	4321.24416062593
"COPA"	10391.3141180532
"NCSTN"	5133.62524450581
"NHLH1"	41.0583937406512
"VANGL2"	1504.68904613968
"SLAMF6"	348.961166724197
"CD84"	616.529628351168
"SLAMF1"	336.152686687378
"CD48"	657.58019790588
"SLAMF7"	635.263836152341
"LY9"	233.552007824186
"CD244"	153.298642273616
"ITLN1"	1875.49395926821
"ITLN2"	89.7883442641813
"F11R"	5049.1838108388
"TSTD1"	926.41036704637
"USF1"	2945.20141525716
"ARHGAP30"	2668.33966171902
"NECTIN4"	2144.63652053849
"KLHDC9"	448.17707973766
"PFDN2"	1781.16747209757
"NIT1"	1886.25652974341
"DEDD"	1924.95340006904
"UFC1"	3743.76107467495
"USP21"	1684.37441030952
"PPOX"	942.990852606144
"B4GALT3"	2166.1156943965
"ADAMTS4"	6021.06696582672
"NDUFS2"	7565.97451386492
"FCER1G"	3345.30358992061
"APOA2"	2326.60815786446
"TOMM40L"	823.995972845472
"NR1I3"	101.944425267518
"PCP4L1"	768.606259348752
"MPZ"	9046.53561155218
"SDHC"	4706.12570475204
"FCGR2A"	3474.11885858935
"HSPA6"	2427.77804625475
"FCGR3A"	2071.17172937522
"FCGR3B"	4170.57697618226
"FCGR2B"	350.449660568404
"FCRLA"	235.04844091589
"FCRLB"	77.904901622368
"DUSP12"	738.431826026924
"ATF6"	3185.70573006559
"OLFML2B"	1481.90720285353
"NOS1AP"	428.06011966402
"SPATA46"	79.4233690024163
"C1orf226"	664.541939937867
"SH2D1B"	120.698653779772
"UHMK1"	4626.06414681855
"UAP1"	3887.00373950063
"DDR2"	8137.12541709815
"HSD17B7"	666.116672419745
"CCDC190"	33.9525946381314
"RGS4"	1503.86940513175
"RGS5"	31301.0195604648
"NUF2"	205.36359452307
"PBX1"	5527.06489471867
"LMX1A"	35.2605568979404
"RXRG"	422.275457369693
"LRRC52"	32.2106777125762
"MGST3"	4966.57996778276
"ALDH9A1"	4701.98970199056
"TMCO1"	2817.65866988839
"UCK2"	519.151478541019
"FAM78B"	343.868542170061
"POGK"	3416.9431020596
"TADA1"	731.355655275572
"ILDR2"	475.700782418594
"MAEL"	330.84466689679
"GPA33"	488.955931423311
"DUSP27"	999.321884708319
"POU2F1"	2231.18001380739
"CD247"	529.931595903809
"CREG1"	6109.11517661949
"RCSD1"	1393.74387297204
"MPZL1"	5687.56426188011
"ADCY10"	86.1731101139109
"MPC2"	2285.47773558854
"DCAF6"	6466.95944080083
"GPR161"	1118.19140490162
"TIPRL"	1814.60827292602
"SFT2D2"	3670.62921412956
"TBX19"	561.195949833161
"XCL2"	23.7536532044644
"XCL1"	27.6032677482453
"DPT"	6590.49321136808
"ATP1B1"	9520.00569554712
"NME7"	459.210620181797
"BLZF1"	1104.29616845012
"CCDC181"	228.029858474284
"SLC19A2"	2494.46571165574
"F5"	563.450581060868
"SELP"	655.43153837303
"C1orf112"	271.788344264181
"SELL"	5832.63473708434
"SELE"	845.351628121045
"METTL18"	248.624841790358
"SCYL3"	821.499654815326
"KIFAP3"	2647.70095501093
"METTL11B"	2.94126107467495
"GORAB"	659.20826141986
"PRRX1"	5096.59975837073
"MROH9"	9.75480382004372
"FMO3"	700.04343573812
"FMO2"	3418.45944080083
"FMO1"	220.404959153147
"FMO4"	294.882464618571
"PRRC2C"	10539.2439305028
"RP3-454G6.2"	2.05655275572431
"MYOC"	2551.43268898861
"VAMP4"	2174.19198020941
"METTL13"	1504.81193188356
"DNM3"	1516.39276262801
"PIGC"	1325.05603497871
"C1orf105"	56.8643999539754
"SUCO"	1964.8049706593
"FASLG"	26.1545852030836
"TNFSF18"	11.3959268208492
"TNFSF4"	186.231503854562
"PRDX6"	14885.3736624094
"SLC9C2"	36.4266482568174
"ANKRD45"	59.2297204004142
"RP11-360D2.1"	19.6693706132781
"KLHL20"	1263.76216775975
"CENPL"	207.970083994937
"DARS2"	760.748993211368
"ZBTB37"	1973.95012081464
"SERPINC1"	977.47157979519
"RC3H1"	2580.65930272696
"RABGAP1L"	2865.03566908296
"GPR52"	12.8859164653089
"CACYBP"	3171.84259578875
"MRPS14"	1371.99551259924
"TNN"	163.373892532505
"KIAA0040"	2933.91704061673
"TNR"	1600.44643884478
"RFWD2"	1854.84811874353
"PAPPA2"	222.344494304453
"ASTN1"	1192.58186629847
"BRINP2"	400.921010240479
"SEC16B"	1045.46507881717
"RASAL2"	3189.3952364515
"CLEC20A"	5.3363249338396
"TEX35"	118.687147623979
"RALGPS2"	1636.01863997239
"ANGPTL1"	2020.57841445173
"FAM20B"	4002.97583707283
"TOR3A"	1704.95040846853
"ABL2"	2413.12846622943
"SOAT1"	2278.30566102865
"AXDND1"	79.5875043148084
"NPHS2"	61.8416752962835
"TDRD5"	110.54286043033
"FAM163A"	169.222413991485
"TOR1AIP2"	3147.26003912093
"TOR1AIP1"	4467.3451846738
"CEP350"	3868.74669198021
"QSOX1"	10431.275629962
"LHX4"	163.918421355425
"ACBD6"	1882.25209987343
"XPR1"	1913.44603612933
"KIAA1614"	630.950926245541
"STX6"	2045.52548613508
"MR1"	1430.08209642159
"IER5"	2395.60533885629
"CACNA1E"	901.872339201473
"ZNF648"	8.67472097572201
"GLUL"	91502.2453112415
"TEDDM1"	7.25733517431826
"RGSL1"	40.2201702911057
"RNASEL"	863.214244620872
"RGS16"	1268.05793349442
"RGS8"	369.437118858589
"NPL"	992.116960073639
"DHX9"	7508.49349902198
"SHCBP1L"	307.790185249108
"LAMC1"	19627.9655390634
"LAMC2"	1200.53532389829
"NMNAT2"	2043.34575998159
"SMG7"	5176.3030721436
"NCF2"	3541.8030721436
"ARPC5"	7054.855022437
"RGL1"	2922.76774824531
"APOBEC4"	28.2461742031987
"COLGALT2"	881.008226901392
"TSEN15"	1226.67690714532
"C1orf21"	5780.64647336325
"EDEM3"	2660.112702796
"FAM129A"	10424.8352893798
"RNF2"	693.601944540329
"TRMT1L"	1227.79973535842
"SWT1"	510.037049821655
"IVNS1ABP"	8471.74755494189
"HMCN1"	1776.12282821309
"PRG4"	2060.45270969969
"TPR"	7431.96605684041
"C1orf27"	1603.75250258889
"PDC"	5.05816361753538
"PTGS2"	1156.0177770107
"PLA2G4A"	540.411632723507
"BRINP3"	202.890461396847
"RGS18"	231.787251179381
"RGS21"	0.111667241974456
"RGS1"	2911.01950293407
"RGS13"	49.9848118743528
"RGS2"	6834.73478310896
"UCHL5"	1581.2705097227
"TROVE2"	1701.38407548038
"GLRX2"	424.998504199747
"CDC73"	2022.41669543206
"B3GALT2"	293.756184558739
"KCNT2"	489.395696697733
"CFH"	9606.95391784605
"CFHR3"	215.585778391439
"CFHR1"	214.021804165228
"CFHR4"	36.7554366586124
"CFHR2"	153.416120124266
"CFHR5"	62.387584857899
"F13B"	38.0601196640202
"ASPM"	447.830801979059
"ZBTB41"	1207.95524105396
"CRB1"	162.900816937061
"DENND1B"	688.39586929007
"C1orf53"	49.1827752847774
"LHX9"	35.8752157404211
"NEK7"	4505.72667126913
"ATP6V1G3"	5.98872396732252
"PTPRC"	4378.12455413646
"NR5A2"	439.628868944886
"ZNF281"	927.620699574272
"KIF14"	164.126625244506
"DDX59"	1002.61575192728
"CAMSAP2"	3679.91617765505
"GPR25"	8.18231503854562
"C1orf106"	814.43263145783
"KIF21B"	1670.78845932574
"CACNA1S"	1184.54475894604
"ASCL5"	17.4675526406628
"TMEM9"	3329.61615464273
"IGFN1"	2975.6739730756
"PKP1"	16597.8548498447
"TNNT2"	15133.8153837303
"LAD1"	3591.13732596939
"TNNI1"	9929.0057530779
"PHLDA3"	4381.64445978599
"CSRP1"	49815.8419629502
"NAV1"	4831.93665861236
"IPO9"	4487.68870095501
"SHISA4"	2317.06587274192
"LMOD1"	21131.9608790703
"TIMM17A"	2460.89655965942
"RNPEP"	3231.28448970199
"ELF3"	2761.65631112645
"GPR37L1"	1661.01006788632
"ARL8A"	3068.19059947072
"PTPN7"	639.495397537683
"LGR6"	1030.20998734323
"UBE2T"	239.727131515361
"PPP1R12B"	21695.5938327005
"SYT2"	371.505062708549
"KDM5B"	3859.98929927511
"RABIF"	578.096133931653
"KLHL12"	2077.43424231964
"ADIPOR1"	6746.03751006789
"CYB5R1"	5024.55730065585
"TMEM183A"	2033.7863882177
"PPFIA4"	3085.66223679669
"MYOG"	199.338568634219
"ADORA1"	878.279599585778
"MYBPH"	243.954780807732
"CHI3L1"	3834.63490967668
"CHIT1"	281.037567598665
"BTG2"	14825.9516166149
"FMOD"	8458.81624669198
"PRELP"	26591.6312852376
"OPTC"	5.31526866873778
"ATP2B4"	14413.1709239443
"LAX1"	88.8891381889311
"ZC3H11A"	31.269876884133
"ZBED6"	24.9370613278104
"SNRPE"	1609.43821194339
"SOX13"	3584.80433782073
"ETNK2"	1149.00955010931
"REN"	83.4811299044989
"KISS1"	14.3751006788632
"GOLT1A"	175.69986192613
"PLEKHA6"	3177.99160050627
"PPP1R15B"	3856.7396156944
"PIK3C2B"	2633.66212173513
"MDM4"	4394.51110344034
"LRRN2"	730.512023932804
"NFASC"	6123.44643884478
"CNTN2"	2754.4742837418
"TMEM81"	200.384363134277
"RBBP5"	1137.27752847774
"DSTYK"	2175.09314233115
"TMCC2"	1903.71269128984
"NUAK2"	1213.79720400414
"KLHDC8A"	823.863709584628
"LEMD1"	100.875330801979
"BLACAT1"	86.5948682545162
"CDK18"	3696.89356805891
"MFSD4A"	1135.95840524681
"ELK4"	3457.30894028305
"SLC45A3"	1128.63186054539
"NUCKS1"	14667.4368312047
"RAB29"	1489.89402830514
"SLC41A1"	4451.66591876654
"PM20D1"	311.831895063859
"SLC26A9"	470.385111034403
"RAB7B"	697.974283741802
"CTSE"	587.052813255091
"C1orf186"	125.761017144172
"AVPR1B"	17.0153607179841
"FAM72A"	35.5861811068922
"SRGAP2"	4517.44126107467
"IKBKE"	527.632320791624
"RASSF5"	2627.37343228627
"EIF2D"	2665.76320331377
"DYRK3"	416.204176734553
"MAPKAPK2"	7969.24214704867
"IL10"	17.3971349672075
"IL19"	9.01277183293062
"IL20"	10.8332758025544
"IL24"	159.348751582096
"FCMR"	803.94597859855
"PIGR"	9430.94569094466
"FCAMR"	19.4586929007019
"C1orf116"	1892.0656426188
"PFKFB2"	2941.25100678863
"YOD1"	1461.4267057876
"C4BPB"	259.64474743988
"C4BPA"	792.718329306179
"CD55"	5855.39966632148
"CR2"	336.460016108618
"CR1"	748.542802899551
"CR1L"	9.85352663675066
"CD46"	12275.1188010586
"CD34"	8219.97641238062
"PLXNA2"	4607.33235531009
"CAMK1G"	454.549649062248
"LAMB3"	1734.41416407778
"G0S2"	4357.89143942009
"HSD11B1"	828.814750891727
"TRAF3IP3"	385.754286043033
"C1orf74"	249.461857093545
"IRF6"	3161.61949142791
"DIEXF"	1113.231388793
"SYT14"	265.389253250489
"SERTAD4"	434.770739845818
"HHAT"	318.727994477045
"KCNH1"	74.3849384420665
"RCOR3"	3475.48935680589
"TRAF5"	2559.07835692095
"RD3"	27.6958923023818
"SLC30A1"	2080.18542170061
"NEK2"	214.886779426993
"LPGAT1"	3778.311816822
"INTS7"	851.016741456679
"DTL"	240.774536877229
"PPP2R5A"	4215.51300195605
"TMEM206"	462.724887814981
"NENF"	2778.81521113796
"ATF3"	4723.46749510988
"FAM71A"	15.7113680819238
"BATF3"	211.37751697158
"NSL1"	909.532504890116
"TATDN3"	738.668335059257
"SPATA45"	8.50092049246347
"FLVCR1"	720.735185824416
"VASH2"	213.759693936256
"ANGEL2"	1901.13513979979
"RPS6KC1"	1567.70849154298
"PROX1"	882.218214244621
"SMYD2"	1891.57847198251
"PTPN14"	3838.16183408123
"CENPF"	759.833160740996
"KCNK2"	634.953687722932
"KCTD3"	3896.60637441031
"USH2A"	54.77505465424
"ESRRG"	355.759176159245
"GPATCH2"	778.993038775745
"SPATA17"	138.736451501553
"RRP15"	1130.52888045104
"TGFB2"	431.414911977908
"LYPLAL1"	886.598837878265
"ZC3H11B"	19.0503394315959
"SLC30A10"	134.531872051548
"EPRS"	5600.5946381314
"BPNT1"	975.328960994132
"IARS2"	5171.9942469221
